datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-06 15:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.38253668,-1.0,1.0,0.00035,-0.0018813772510559,0.0018813772510559,0.0015313772510559,1.001881377251056,1.001531377251056
2024-10-06 16:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.47564125,0.0,1.0,0.00035,-0.0001726781616118,-0.0,-0.00035,1.001881377251056,1.001180841269018
2024-10-06 17:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5190241,0.0,0.0,0.0,0.0020317552627207,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-06 18:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47784078,0.0,0.0,0.0,-0.001386993954084,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-06 19:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.52383596,0.0,0.0,0.0,-0.0001717988650417,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-06 20:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.54970235,0.0,0.0,0.0,-0.0050714924253385,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-06 21:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.56905407,0.0,0.0,0.0,0.005068773530152,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-06 22:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5265621,0.0,0.0,0.0,0.0032110144486867,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-06 23:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4757999,0.0,0.0,0.0,0.0136592045419994,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-07 00:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4351747,0.0,0.0,0.0,0.0022145802991866,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-07 01:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.41286787,0.0,0.0,0.0,-0.0028472711888308,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-07 02:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48281693,0.0,0.0,0.0,-0.0016779470024571,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-07 03:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5154995,0.0,0.0,0.0,-0.0010048715176378,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-07 04:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5483924,0.0,0.0,0.0,-0.0013655986677731,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-07 05:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.56415457,0.0,0.0,0.0,0.005143420637425,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-07 06:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.51469797,0.0,0.0,0.0,-0.002731140352736,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-07 07:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5352892,0.0,0.0,0.0,0.0003560410501795,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-07 08:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5475499,0.0,0.0,0.0,-0.0054095201890909,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-07 09:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5553243,0.0,0.0,0.0,-0.0050518249881903,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-07 10:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.57454044,0.0,0.0,0.0,0.0038790621751845,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-07 11:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5269573,0.0,0.0,0.0,-0.0039934775154053,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-07 12:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5441629,0.0,0.0,0.0,0.0091288119011527,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-07 13:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5123355,0.0,0.0,0.0,0.0084232926766425,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-07 14:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49776858,0.0,0.0,0.0,-0.0053178613727459,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-07 15:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5191098,0.0,0.0,0.0,0.0026443958430575,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-07 16:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46458012,0.0,0.0,0.0,1.4102182217534676e-06,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-07 17:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4271753,0.0,0.0,0.0,-0.0152303353180821,-0.0,-0.0,1.001881377251056,1.001180841269018
