1721278800000,64574.00000000,64860.18000000,64402.35000000,64756.77000000,652.71243000,1721282399999,42163788.60174000,47438,258.05968000,16670386.42494300,0
1721282400000,64756.76000000,65061.50000000,64712.49000000,65000.01000000,1188.15720000,1721285999999,77129852.35020880,62444,731.06440000,47454673.09382440,0
1721286000000,65000.01000000,65036.00000000,64653.44000000,64668.00000000,521.35730000,1721289599999,33795645.51940690,47520,225.67247000,14628409.59827420,0
1721289600000,64668.00000000,64950.00000000,64640.00000000,64936.90000000,582.02010000,1721293199999,37688801.84161850,52055,322.87823000,20907648.89168470,0
1721293200000,64936.89000000,64943.32000000,64725.00000000,64865.99000000,430.49279000,1721296799999,27922068.08146720,38978,200.94195000,13033130.58727340,0
1721296800000,64865.98000000,64865.99000000,64494.27000000,64609.99000000,690.00947000,1721300399999,44577202.83983080,57007,256.62282000,16579673.74392740,0
1721300400000,64609.99000000,64763.98000000,64441.94000000,64758.00000000,691.93426000,1721303999999,44706727.41969140,79243,299.02188000,19323385.42065540,0
1721304000000,64758.00000000,65011.99000000,64726.33000000,64850.66000000,821.59082000,1721307599999,53291239.51703700,103818,411.97594000,26725751.27474610,0
1721307600000,64850.66000000,65111.29000000,64505.60000000,64594.20000000,992.61340000,1721311199999,64318306.52080580,96455,486.50096000,31528212.64065160,0
1721311200000,64594.20000000,64708.09000000,63701.00000000,63995.40000000,2510.12184000,1721314799999,160985908.36257610,226914,1165.05920000,74725227.07343890,0
1721314800000,63995.40000000,63995.40000000,63400.00000000,63538.12000000,2643.53292000,1721318399999,168406864.74977460,149077,1333.27300000,84959472.08612510,0
1721318400000,63538.12000000,63904.00000000,63333.00000000,63904.00000000,1705.41320000,1721321999999,108569799.53893220,113208,1019.35201000,64923184.28959230,0
1721322000000,63904.00000000,63958.51000000,63508.00000000,63555.52000000,926.97908000,1721325599999,59110567.39964300,65735,505.49303000,32241064.22934210,0
1721325600000,63555.52000000,63666.00000000,63335.99000000,63520.01000000,649.51090000,1721329199999,41240432.36807420,64347,356.94242000,22661622.78527570,0
1721329200000,63520.01000000,63753.05000000,63238.48000000,63555.00000000,873.77287000,1721332799999,55485454.44978120,61297,446.97420000,28388618.48209990,0
1721332800000,63555.00000000,63842.91000000,63438.21000000,63826.01000000,470.92587000,1721336399999,29964972.41108670,33931,261.56010000,16642652.31977880,0
1721336400000,63826.01000000,63905.73000000,63751.36000000,63850.00000000,358.86578000,1721339999999,22904329.68676980,25480,187.80145000,11985354.99110080,0
1721340000000,63849.99000000,64122.43000000,63714.00000000,64032.00000000,872.90778000,1721343599999,55826004.53426330,52264,476.82862000,30494346.76616100,0
1721343600000,64032.00000000,64090.00000000,63956.50000000,63987.92000000,326.18289000,1721347199999,20876098.26563060,30693,172.03222000,11010000.19096450,0
1721347200000,63987.92000000,64030.94000000,63551.11000000,63600.00000000,716.10287000,1721350799999,45643580.18928310,55180,265.95343000,16951238.20260450,0
1721350800000,63599.99000000,63858.85000000,63300.67000000,63816.00000000,782.09534000,1721354399999,49746268.87354460,55068,352.41242000,22425130.11805870,0
1721354400000,63815.99000000,63940.00000000,63643.76000000,63828.00000000,583.55442000,1721357999999,37235413.59996690,40150,226.90634000,14479806.53795790,0
1721358000000,63828.00000000,64368.62000000,63813.98000000,64325.00000000,1080.21154000,1721361599999,69262568.61142360,60762,592.49114000,37990205.13389950,0
1721361600000,64324.99000000,64383.90000000,64141.91000000,64141.92000000,487.34435000,1721365199999,31306238.41025630,33809,172.95309000,11112220.73509970,0
1721365200000,64141.91000000,64249.32000000,64088.75000000,64164.00000000,538.72612000,1721368799999,34566742.84095020,33088,231.25156000,14836919.17582550,0
1721368800000,64164.00000000,64486.00000000,64130.70000000,64210.01000000,971.74325000,1721372399999,62488470.06378500,88416,491.15427000,31589222.83142130,0
1721372400000,64210.00000000,64210.01000000,63600.00000000,63694.01000000,2024.34960000,1721375999999,129128909.01853710,133374,844.97406000,53885278.73248890,0
1721376000000,63694.01000000,63940.46000000,63409.01000000,63809.00000000,1125.87894000,1721379599999,71667606.12902480,85395,510.76220000,32521551.23228800,0
1721379600000,63809.00000000,64117.64000000,63648.28000000,63700.00000000,1132.17322000,1721383199999,72324034.96963130,63578,447.73728000,28600833.12488140,0
1721383200000,63700.00000000,64157.73000000,63640.20000000,63994.01000000,787.46136000,1721386799999,50386272.11805970,57065,390.51909000,24983260.67994270,0
1721386800000,63994.00000000,64182.77000000,63935.12000000,64116.00000000,444.49966000,1721390399999,28467179.08480210,50518,213.66780000,13683418.27047200,0
1721390400000,64115.99000000,64436.00000000,64043.37000000,64414.00000000,973.49210000,1721393999999,62568831.73347230,57818,546.80656000,35144984.53208800,0
1721394000000,64414.00000000,65330.24000000,64005.57000000,65135.90000000,3428.70620000,1721397599999,221857561.08442430,234811,1921.60070000,124355054.82117060,0
1721397600000,65135.89000000,65888.00000000,65000.50000000,65747.04000000,3937.01703000,1721401199999,258053253.03117960,233279,2209.42339000,144822246.94607110,0
1721401200000,65747.04000000,65849.65000000,65268.00000000,65836.77000000,2009.41375000,1721404799999,131883663.22565230,144916,1100.71399000,72267394.50348020,0
1721404800000,65836.76000000,66510.00000000,65827.62000000,66419.43000000,3787.19198000,1721408399999,250894602.63982510,199595,2096.90785000,138899168.67487310,0
1721408400000,66419.43000000,66829.82000000,66248.01000000,66755.42000000,2108.92010000,1721411999999,140340820.87702370,118355,1103.63377000,73455844.98333320,0
1721412000000,66755.42000000,66804.00000000,66417.66000000,66787.99000000,1417.55076000,1721415599999,94422769.26196430,78513,623.49288000,41533602.04205280,0
1721415600000,66788.00000000,67386.00000000,66787.99000000,67157.26000000,3785.52712000,1721419199999,254039363.40789590,186247,1981.96246000,132994558.07929880,0
1721419200000,67157.25000000,67221.17000000,66880.39000000,66931.80000000,1328.52392000,1721422799999,88988439.63017670,56924,583.82670000,39102426.35274380,0
1721422800000,66931.81000000,67352.44000000,66889.20000000,66892.28000000,1082.11169000,1721426399999,72608990.34647650,49832,564.08694000,37856144.36824570,0
1721426400000,66892.27000000,66992.01000000,66654.00000000,66721.19000000,627.58082000,1721429999999,41962051.07475960,37469,275.58509000,18428034.49910630,0
1721430000000,66721.19000000,66904.00000000,66616.19000000,66660.00000000,474.55125000,1721433599999,31674044.14654420,30727,222.24648000,14834736.46092240,0
1721433600000,66660.01000000,66822.22000000,66268.60000000,66419.88000000,1110.36312000,1721437199999,73895192.42971880,63016,475.96274000,31686538.67858790,0
1721437200000,66419.87000000,66700.10000000,66222.46000000,66361.99000000,897.74675000,1721440799999,59691408.63343150,49429,342.23846000,22751898.34094610,0
1721440800000,66361.99000000,66634.48000000,66323.80000000,66570.57000000,409.22460000,1721444399999,27220044.76306100,33464,206.67520000,13749647.30875330,0
1721444400000,66570.57000000,66750.00000000,66556.00000000,66602.01000000,376.67343000,1721447999999,25105875.68587410,30921,191.23888000,12746652.60547100,0
1721448000000,66602.00000000,66700.00000000,66475.48000000,66660.84000000,300.66163000,1721451599999,20025626.50553800,24886,124.88683000,8319075.73860960,0
1721451600000,66660.84000000,66660.84000000,66436.00000000,66537.32000000,423.02560000,1721455199999,28141848.70002340,24057,163.82498000,10897219.11207160,0
1721455200000,66537.31000000,66670.67000000,66500.00000000,66625.77000000,331.15889000,1721458799999,22055804.24032210,21783,148.27014000,9874094.81148920,0
1721458800000,66625.76000000,66775.11000000,66525.36000000,66562.28000000,816.70901000,1721462399999,54436493.56566110,44614,393.87670000,26255213.60812920,0
1721462400000,66562.27000000,66634.82000000,66458.83000000,66510.71000000,442.80044000,1721465999999,29463184.55453100,31500,177.61011000,11818487.70827190,0
1721466000000,66510.72000000,66733.09000000,66475.08000000,66582.79000000,393.06698000,1721469599999,26182367.87635900,31382,205.64869000,13697818.40367090,0
1721469600000,66582.78000000,66652.76000000,66485.67000000,66524.99000000,263.64261000,1721473199999,17544521.92636680,22889,137.94158000,9179235.16338450,0
1721473200000,66525.00000000,66554.42000000,66474.00000000,66483.69000000,254.04237000,1721476799999,16896566.03050230,22104,129.08188000,8585535.26273760,0
1721476800000,66483.69000000,66568.24000000,66470.78000000,66476.28000000,251.47887000,1721480399999,16727233.57840160,27214,117.86463000,7839849.53094330,0
1721480400000,66476.28000000,66652.21000000,66273.62000000,66539.89000000,512.04000000,1721483999999,34027970.56676040,46930,265.09900000,17620049.02991550,0
1721484000000,66539.88000000,66700.00000000,66510.00000000,66590.00000000,316.86630000,1721487599999,21106612.37071140,37325,157.40902000,10484945.66981310,0
1721487600000,66589.99000000,66832.00000000,66589.99000000,66825.00000000,485.36172000,1721491199999,32375543.53031920,40321,250.05443000,16679733.83753870,0
1721491200000,66824.99000000,67054.00000000,66679.01000000,66804.91000000,730.32749000,1721494799999,48830104.14030830,59628,392.83699000,26269767.22576790,0
1721494800000,66804.91000000,67598.00000000,66762.00000000,67403.01000000,2251.21795000,1721498399999,151499130.83810980,132534,1180.37595000,79433461.49785550,0
1721498400000,67403.01000000,67577.57000000,67218.52000000,67467.99000000,641.26719000,1721501999999,43223275.74556940,57182,318.79195000,21489047.46828130,0
1721502000000,67467.99000000,67506.55000000,67137.78000000,67224.00000000,516.60219000,1721505599999,34774465.57482320,39653,197.72210000,13307550.37527910,0
1721505600000,67224.00000000,67430.01000000,67223.99000000,67339.28000000,289.57206000,1721509199999,19498267.44307740,24754,139.86094000,9416855.11654800,0
1721509200000,67339.28000000,67342.70000000,66790.90000000,67092.41000000,762.00279000,1721512799999,51076968.19824200,43660,320.97508000,21508718.48829390,0
1721512800000,67092.40000000,67300.00000000,66861.99000000,67114.00000000,1315.24065000,1721516399999,88214543.14707580,62241,659.96074000,44258380.90123830,0
1721516400000,67114.00000000,67200.00000000,67092.00000000,67139.96000000,295.83170000,1721519999999,19865751.80343350,23606,170.42752000,11444179.36989170,0
1721520000000,67139.97000000,67322.00000000,66962.00000000,67066.02000000,527.61119000,1721523599999,35409180.50490090,43473,314.03132000,21072802.26932880,0
1721523600000,67066.02000000,67436.22000000,67041.07000000,67276.33000000,368.52927000,1721527199999,24780965.43561930,29591,207.56838000,13954852.93345440,0
1721527200000,67276.32000000,67396.73000000,67270.00000000,67287.01000000,343.61504000,1721530799999,23132222.06749750,23434,196.51402000,13229844.30487170,0
1721530800000,67287.01000000,67375.00000000,67147.45000000,67171.33000000,233.27277000,1721534399999,15689648.88364020,20869,96.35469000,6481671.12383760,0
1721534400000,67171.33000000,67220.52000000,67001.00000000,67040.01000000,377.39601000,1721537999999,25326295.41354130,24078,129.59496000,8697362.36576110,0
1721538000000,67040.00000000,67100.00000000,66890.00000000,67046.00000000,354.37407000,1721541599999,23748030.17072630,29147,160.37757000,10748148.28200050,0
1721541600000,67046.00000000,67093.42000000,66611.09000000,66721.99000000,751.28918000,1721545199999,50193516.26994480,46651,327.96339000,21902525.70609110,0
1721545200000,66721.99000000,66820.00000000,66592.10000000,66701.99000000,474.97105000,1721548799999,31681551.84602750,32898,225.46780000,15040735.79434820,0
1721548800000,66702.00000000,66892.00000000,66680.00000000,66796.01000000,387.86022000,1721552399999,25910226.62076940,26556,178.51620000,11924076.67115750,0
1721552400000,66796.00000000,67017.08000000,66756.82000000,66976.00000000,385.32002000,1721555999999,25785175.59406210,27076,205.15029000,13728819.02853430,0
1721556000000,66976.00000000,67062.77000000,66798.86000000,66798.87000000,319.55980000,1721559599999,21387182.97178070,26790,129.78750000,8687580.03501350,0
1721559600000,66798.86000000,66879.99000000,66754.00000000,66879.99000000,243.08103000,1721563199999,16242695.78536390,22013,124.55205000,8323032.40170460,0
1721563200000,66879.99000000,66987.13000000,66840.00000000,66928.02000000,280.84166000,1721566799999,18794314.30350680,25161,143.00185000,9570031.97022170,0
1721566800000,66928.02000000,66961.91000000,66616.00000000,66760.01000000,475.72015000,1721570399999,31764828.43084490,34144,198.31298000,13240637.07534290,0
1721570400000,66760.01000000,67392.68000000,66682.00000000,67290.76000000,1109.38081000,1721573999999,74495205.30887990,71610,689.14597000,46273469.98252070,0
1721574000000,67290.75000000,67499.99000000,66971.48000000,67164.00000000,900.12940000,1721577599999,60534363.59158990,77247,457.69137000,30784573.69108390,0
1721577600000,67164.00000000,67590.00000000,66952.21000000,67554.00000000,1210.47045000,1721581199999,81449145.91382160,73778,662.33755000,44575463.40174360,0
1721581200000,67553.99000000,67713.00000000,66484.55000000,66648.01000000,1990.52655000,1721584799999,133605886.25595940,113127,958.70464000,64390766.24115940,0
1721584800000,66648.01000000,67336.01000000,65777.00000000,66864.42000000,4758.02219000,1721588399999,316634962.66816440,209468,2538.28614000,168956783.41868840,0
1721588400000,66864.43000000,67712.99000000,66782.60000000,67422.02000000,1352.52988000,1721591999999,91074067.84157090,88031,781.31621000,52619022.47057830,0
1721592000000,67422.03000000,68209.16000000,67274.69000000,67723.91000000,2235.07539000,1721595599999,151774422.57516900,124293,1284.87207000,87254398.55748670,0
1721595600000,67723.91000000,68298.02000000,67564.20000000,68193.99000000,1257.06915000,1721599199999,85407297.41326750,67928,664.98937000,45178325.81175870,0
1721599200000,68194.00000000,68366.66000000,67934.00000000,68012.00000000,782.76272000,1721602799999,53329930.81966290,49563,388.95107000,26504097.67754030,0
1721602800000,68012.01000000,68200.00000000,67888.77000000,68165.34000000,699.70391000,1721606399999,47606751.28843220,36016,348.56720000,23717970.62830980,0
1721606400000,68165.35000000,68474.55000000,68036.00000000,68188.01000000,951.33104000,1721609999999,64934248.99507640,54952,528.58296000,36081336.69991340,0
1721610000000,68188.01000000,68228.01000000,67762.00000000,67850.01000000,847.39629000,1721613599999,57579226.69784140,54399,323.54261000,21984702.61093460,0
1721613600000,67850.01000000,68199.31000000,67753.72000000,68070.62000000,577.49338000,1721617199999,39285733.46020820,39448,296.40855000,20159124.30919370,0
1721617200000,68070.63000000,68102.00000000,67836.62000000,67880.01000000,554.24338000,1721620799999,37675260.64468400,36301,236.71387000,16089757.24574380,0
1721620800000,67880.01000000,67996.01000000,67760.00000000,67923.98000000,398.15619000,1721624399999,27031274.08109810,38245,183.81272000,12478604.13607780,0
1721624400000,67923.99000000,67940.01000000,67520.00000000,67626.01000000,733.17693000,1721627999999,49623454.52854110,76617,314.97303000,21315416.58006520,0
1721628000000,67626.01000000,67743.66000000,67122.22000000,67412.00000000,1070.91049000,1721631599999,72174375.99573820,97021,410.37618000,27658739.92823160,0
1721631600000,67412.00000000,67412.00000000,67184.61000000,67236.00000000,748.40372000,1721635199999,50347444.88291590,45591,337.80580000,22725799.58060960,0
1721635200000,67236.01000000,67399.98000000,67030.00000000,67080.48000000,716.00307000,1721638799999,48118351.31708460,48155,291.70564000,19605816.07458320,0
1721638800000,67080.48000000,67427.22000000,66944.10000000,67427.22000000,691.80280000,1721642399999,46500654.41955880,48098,394.49630000,26519929.77616470,0
1721642400000,67427.22000000,67524.00000000,67293.53000000,67422.01000000,573.01226000,1721645999999,38630561.27262400,40707,254.09390000,17131903.53012620,0
1721646000000,67422.01000000,67599.00000000,67288.00000000,67516.01000000,490.35266000,1721649599999,33057088.33572060,34952,252.72574000,17041066.03084490,0
1721649600000,67516.01000000,67697.11000000,67366.02000000,67697.11000000,596.37152000,1721653199999,40295123.89933490,40342,311.71816000,21062634.26624150,0
1721653200000,67697.11000000,67952.39000000,66991.27000000,67098.00000000,1856.07368000,1721656799999,125278556.56472800,110277,810.94032000,54754456.78076870,0
