datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 15:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4579564894844365,-1.0,1.0,0.00035,0.009828699803426,-0.009828699803426,-0.010178699803426,1.0700295384568257,1.0562756706995269
2024-10-04 16:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,HOLD,0,0.46380343207798114,-1.0,0.0,0.0,-0.0070216907675193,0.0070216907675193,0.0070216907675193,1.077542954987981,1.0636925118244331
2024-10-04 17:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5045089983128818,0.0,1.0,0.00035,0.0075614366729677,0.0,-0.00035,1.077542954987981,1.0633202194452946
2024-10-04 18:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.45968157268510296,-1.0,1.0,0.00035,-0.0001389757487318,0.0001389757487318,-0.0002110242512682,1.0776927073269411,1.0630958330921279
2024-10-04 19:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.48722204966239485,0.0,1.0,0.00035,-0.0012509555910763,-0.0,-0.00035,1.0776927073269411,1.0627237495505457
2024-10-04 20:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47372460457102705,0.0,0.0,0.0,-0.0009741841207989,-0.0,-0.0,1.0776927073269411,1.0627237495505457
2024-10-04 21:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49575550053090217,0.0,0.0,0.0,-0.0044577557985651,-0.0,-0.0,1.0776927073269411,1.0627237495505457
2024-10-04 22:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49856161393429954,0.0,0.0,0.0,0.0021688938641293,0.0,0.0,1.0776927073269411,1.0627237495505457
2024-10-04 23:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.46359682478437975,-1.0,1.0,0.00035,0.0053057805082379,-0.0053057805082379,-0.0056557805082379,1.0719747063665357,1.0567132172821962
2024-10-05 00:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,HOLD,0,0.4602289192446324,-1.0,0.0,0.0,-0.0030555555555555,0.0030555555555555,0.0030555555555555,1.075250184635989,1.0599420632238918
