datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-05 19:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5170137609020377,0.0,0.0,0.0,-0.0017483538768391,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-05 20:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5312957067255781,0.0,0.0,0.0,0.0046147093861683,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-05 21:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.48175947167873706,0.0,0.0,0.0,0.0060789135346324,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-05 22:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4558820915996202,0.0,0.0,0.0,-0.0013813068651779,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-05 23:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5155969741544455,0.0,0.0,0.0,-0.0017310925761804,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-06 00:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5170847933289336,0.0,0.0,0.0,0.0042315223523945,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 01:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.45928016571848823,0.0,0.0,0.0,-0.0017267875142521,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-06 02:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5304100149371643,0.0,0.0,0.0,-0.0011876681150423,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-06 03:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5547894574226266,0.0,0.0,0.0,0.0006836176215907,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 04:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.49383856226237727,0.0,0.0,0.0,0.0007369745950778,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 05:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.45303397809417295,0.0,0.0,0.0,-0.0003847649623922,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-06 06:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.522773977009613,0.0,0.0,0.0,0.0005214951182261,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 07:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.506377215557912,0.0,0.0,0.0,0.0014850727437443,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 08:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4903488728346639,0.0,0.0,0.0,0.0004254475460352,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 09:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5212453468135193,0.0,0.0,0.0,-0.0008092452136861,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-06 10:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5288585715295605,0.0,0.0,0.0,0.0027230842337966,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 11:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4757768365306266,0.0,0.0,0.0,0.001145616984802,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 12:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.48554001408855035,0.0,0.0,0.0,0.0006791744531617,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 13:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5169462810001286,0.0,0.0,0.0,0.0089754717058743,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 14:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.46889228098480623,0.0,0.0,0.0,-0.0025561684380465,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-06 15:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5062971282461074,0.0,0.0,0.0,-0.00393604237683,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-06 16:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5530042624159461,0.0,0.0,0.0,0.0020147805284389,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 17:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4581727599231955,0.0,0.0,0.0,0.0018141611040582,0.0,0.0,1.0343561716799308,1.0343561716799308
