datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-05 23:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.4772305,0.0,0.0,0.0,-0.0022240481124032,-0.0,-0.0,1.0,1.0
2024-10-06 00:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5196217,0.0,0.0,0.0,0.0026004526163523,0.0,0.0,1.0,1.0
2024-10-06 01:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.4825477,0.0,0.0,0.0,-0.0018524183160035,-0.0,-0.0,1.0,1.0
2024-10-06 02:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5040237,0.0,0.0,0.0,-0.0014096437708349,-0.0,-0.0,1.0,1.0
2024-10-06 03:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5361197,0.0,0.0,0.0,-1.0181215947535628e-05,-0.0,-0.0,1.0,1.0
2024-10-06 04:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5205554,0.0,0.0,0.0,0.0009774066821455,0.0,0.0,1.0,1.0
2024-10-06 05:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.48861396,0.0,0.0,0.0,0.0003792470952239,0.0,0.0,1.0,1.0
2024-10-06 06:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.47808218,0.0,0.0,0.0,-0.0002096446208966,-0.0,-0.0,1.0,1.0
2024-10-06 07:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.48421514,0.0,0.0,0.0,0.0006586061665876,0.0,0.0,1.0,1.0
2024-10-06 08:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.47963566,0.0,0.0,0.0,0.0012352030115916,0.0,0.0,1.0,1.0
