close,fwd_ret_open_1h,RSI,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
2.2764,-0.0006150061500616,66.82758620044427,0.0,-0.0006150061500616,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.275,-0.0018021978021977,62.328767116646745,0.0,-0.0018021978021977,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2709,-0.0028623012902373,56.91318327333782,0.0,-0.0028623012902373,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2645,0.0007065889418829,45.25547444677388,0.0,0.0007065889418829,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2659,0.0029567519858781,52.14723925633882,0.0,0.0029567519858781,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2728,-0.0010120121441457,49.01960783566162,0.0,-0.0010120121441457,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2703,-0.0027307963354473,43.398392645148476,0.0,-0.0027307963354473,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2642,0.002870771133292,45.48736461327541,0.0,0.002870771133292,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2707,-0.0052847139648566,46.26334518804646,0.0,-0.0052847139648566,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2586,0.0060211626156638,41.22621563871921,0.0,0.0060211626156638,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2724,0.0010121902917747,52.173913036260714,0.0,0.0010121902917747,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2747,0.0026817902048712,62.82782211083693,0.0,0.0026817902048712,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2808,0.0019730784408296,59.90159900567502,0.0,0.0019730784408296,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2851,-0.0010502363031682,59.55334986558621,0.0,-0.0010502363031682,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2829,-0.003154021377256,54.27069644205265,0.0,-0.003154021377256,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2756,0.0298822288627176,50.36585364993749,0.0,0.0298822288627176,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3436,-0.0133128520225295,74.91432487286616,0.0,-0.0133128520225295,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.3124,0.0114167099117801,64.03046279498275,0.0,0.0114167099117801,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3389,-0.0079100393364117,68.64147088375393,0.0,-0.0079100393364117,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.3203,-0.0060337025384649,61.44578312838429,0.0,-0.0060337025384649,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.3063,-0.0050297012530892,58.21917807846987,0.0,-0.0050297012530892,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2948,0.0020046193402187,56.81818181463692,0.0,0.0020046193402187,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2993,-0.0146566346279303,56.42985611155562,0.0,-0.0146566346279303,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2657,0.0058704096045198,51.45551455219194,0.0,0.0058704096045198,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2788,-0.0023695642634605,51.31578947073012,0.0,-0.0023695642634605,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2735,-0.0012315812623706,49.75629569172784,0.0,-0.0012315812623706,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2708,-0.0025102391333069,47.94069192474802,0.0,-0.0025102391333069,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2651,-0.0028697571743928,45.90499590236419,0.0,-0.0028697571743928,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2585,-0.0030108479079035,45.092518098828286,0.0,-0.0030108479079035,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2516,0.0049296087400629,45.16518936086903,0.0,0.0049296087400629,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2629,0.0015467562312181,28.929503914334376,0.0,0.0015467562312181,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2663,0.0009266204827251,35.91936468843723,0.0,0.0009266204827251,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2684,-0.0017633574325516,24.694903084381224,0.0,-0.0017633574325516,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2645,0.0048136371665783,27.60834670636845,0.0,0.0048136371665783,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2753,0.0013624576978858,37.232289946283196,0.0,0.0013624576978858,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2784,0.0016678370786515,42.743362826562866,0.0,0.0016678370786515,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2822,0.0047760932433615,42.386464821073844,0.0,0.0047760932433615,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2931,0.0001744363525357,65.2901785612269,0.0,0.0001744363525357,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2934,0.0022236756049707,59.50520832248603,0.0,0.0022236756049707,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2986,-0.0014356564865569,66.36245109610067,0.0,-0.0014356564865569,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2954,-0.0054023439201846,65.93264247508974,0.0,-0.0054023439201846,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2829,0.0014893337421699,60.59523808513897,0.0,0.0014893337421699,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2862,0.00201198442899,67.1623296042095,0.0,0.00201198442899,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.2908,0.0081190798376182,74.99999998660715,0.0,0.0081190798376182,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3096,0.0033340549902578,77.18277065098297,0.0,0.0033340549902578,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3172,0.0018125323666493,78.24639288462316,0.0,0.0018125323666493,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3214,-0.0106832084087188,78.74186549780487,0.0,-0.0106832084087188,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.2966,0.0043542628233039,64.19098142441504,0.0,0.0043542628233039,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3065,-0.0002167692707882,63.90374330753439,0.0,-0.0002167692707882,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.3061,0.002081436190972,62.64840181847409,0.0,0.002081436190972,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3108,-0.0029858496689603,62.95289854274142,0.0,-0.0029858496689603,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.3039,0.0022569444444446,55.07518796267812,0.0,0.0022569444444446,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3091,0.0005629655291876,57.05300987602201,0.0,0.0005629655291876,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3104,-0.0030729279376759,55.49348230189098,0.0,-0.0030729279376759,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.3033,0.007857949118694,53.54896674977831,0.0,0.007857949118694,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3215,0.0028429894464785,66.49572648776964,0.0,0.0028429894464785,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3281,-0.000644302220695,67.41479633463167,0.0,-0.000644302220695,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.3267,0.0021060775380383,65.32877881370972,0.0,0.0021060775380383,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3316,0.0018443062406174,60.658914720453176,0.0,0.0018443062406174,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3358,0.0005993663841084,59.318637266227746,0.0,0.0005993663841084,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3372,0.0086428204689372,58.14432988851528,0.0,0.0086428204689372,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3574,0.0101807075591753,82.9004328878722,0.0,0.0101807075591753,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3815,0.0011757789535566,85.17823638656189,0.0,0.0011757789535566,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3841,-0.0067947319855716,85.84558822424809,0.0,-0.0067947319855716,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.3679,0.0018158783783783,73.73233581851845,0.0,0.0018158783783783,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3723,0.0040045525439447,79.03225805512363,0.0,0.0040045525439447,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3818,0.0013855067595935,79.77067976153343,0.0,0.0013855067595935,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3851,-0.0020544211982727,80.09669620369591,0.0,-0.0020544211982727,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.3802,0.0041593143433324,81.54224773468749,0.0,0.0041593143433324,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.3902,0.0129701686121919,80.21108178431884,0.0,0.0129701686121919,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.421,-0.0113584734211721,83.683828852998,0.0,-0.0113584734211721,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.3936,0.007269385026738,70.40878583901333,0.0,0.007269385026738,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.4111,0.0027374533388635,72.52124645317116,0.0,0.0027374533388635,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.4176,-0.0057081403044342,72.87472035223587,0.0,-0.0057081403044342,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.4038,-0.0037440718861802,67.41631798669542,0.0,-0.0037440718861802,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.3948,0.0153666276933355,60.38888888419196,0.0,0.0153666276933355,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.4316,-0.0033722651751932,62.99948105406337,0.0,-0.0033722651751932,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.4235,-0.0013204588594536,59.93945509162894,0.0,-0.0013204588594536,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.4203,0.001900669366168,64.14686824569088,0.0,0.001900669366168,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.4247,-0.0021032662487626,64.14686824569088,0.0,-0.0021032662487626,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.4197,0.0002066371864279,60.48699501468285,0.0,0.0002066371864279,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.4203,0.0069415750764398,59.887640444728,0.0,0.0069415750764398,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.437,0.0052523594583506,64.96311906791638,0.0,0.0052523594583506,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.4498,-0.0023675402073639,65.47248182286293,0.0,-0.0023675402073639,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.4441,-0.0007774140752864,56.89552238330438,0.0,-0.0007774140752864,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.442,0.0042995782318495,67.01828410029357,0.0,0.0042995782318495,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.4525,-0.0035472559732527,65.31065088081112,0.0,-0.0035472559732527,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.4439,-0.0068742583575434,59.57756736464615,0.0,-0.0068742583575434,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.4271,0.0055621935643359,58.303635061894106,0.0,0.0055621935643359,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.4407,0.0056133737605505,65.83850931040897,0.0,0.0056133737605505,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.4542,0.0081897078596748,59.292763151068314,0.0,0.0081897078596748,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.4744,0.0089718719689619,69.03515332111813,0.0,0.0089718719689619,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.4966,-0.0031643034526955,74.98362802193984,0.0,-0.0031643034526955,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.4887,0.0046610680274843,70.48655569150569,0.0,0.0046610680274843,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.5003,0.0001999760028794,74.75429974787122,0.0,0.0001999760028794,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.5009,0.0180742162507996,74.75429974787122,0.0,0.0180742162507996,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.546,0.0001571091908878,78.50418409467015,0.0,0.0001571091908878,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.5464,0.0002748978950675,77.01342281276177,0.0,0.0002748978950675,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.5471,-0.0076165050449531,79.63176063800428,0.0,-0.0076165050449531,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.5277,0.0102069074652848,72.42281527465235,0.0,0.0102069074652848,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.5534,0.0136675151752496,74.45467764884934,0.0,0.0136675151752496,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.5883,-0.0046747025189306,81.04041272083153,0.0,-0.0046747025189306,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.5764,-0.0004657842642549,82.7843653879712,0.0,-0.0004657842642549,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.5752,0.0028348413653838,81.23548536396996,0.0,0.0028348413653838,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.5824,-0.0043370508054522,80.66985645392653,0.0,-0.0043370508054522,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.5711,0.0030724953329184,74.16291853554094,0.0,0.0030724953329184,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.5792,0.0030243108060952,72.20430106983426,0.0,0.0030243108060952,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.587,0.0101666086822065,76.43894566395845,0.0,0.0101666086822065,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.6132,0.013049135159957,78.15461346087707,0.0,0.013049135159957,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.6472,-0.0070260265175839,81.27404873391274,0.0,-0.0070260265175839,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.6287,0.0253357172746986,69.94693680183667,0.0,0.0253357172746986,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.6952,0.0391051088932585,77.212874904605,0.0,0.0391051088932585,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8007,0.0082122326561218,83.52723426449133,0.0,0.0082122326561218,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8238,-0.0181676523710025,88.76669284827774,0.0,-0.0181676523710025,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7724,0.0047612177175009,76.864573108253,0.0,0.0047612177175009,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7856,0.0048104537622055,75.56361751475029,0.0,0.0048104537622055,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7991,0.0121114683815648,78.73548386812314,0.0,0.0121114683815648,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8329,0.0088601786155531,80.67126874284838,0.0,0.0088601786155531,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.858,-0.0351644506648006,81.46118721200811,0.0,-0.0351644506648006,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7575,-0.006201269265639,67.67830045343794,0.0,-0.006201269265639,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7405,-0.0142314990512334,65.04383510369217,0.0,-0.0142314990512334,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7014,0.0114385133634411,60.08107155297649,0.0,0.0114385133634411,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7322,-0.0044285034586245,60.402097900619545,0.0,-0.0044285034586245,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7202,0.0379751488861113,56.63636363492198,0.0,0.0379751488861113,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8235,-0.0110501151053656,65.34341524745622,0.0,-0.0110501151053656,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7923,0.0029724599792286,58.09841534476503,0.0,0.0029724599792286,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8006,-0.0091766050132114,49.990045787975625,0.0,-0.0091766050132114,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7748,0.005009189520343,45.14851485023352,0.0,0.005009189520343,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7888,0.0010757314974181,51.753635584421396,0.0,0.0010757314974181,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7918,-0.0087040618955511,50.677743767578704,0.0,-0.0087040618955511,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7675,0.0082384823848238,46.62537377049817,0.0,0.0082384823848238,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7903,0.0110024011755009,45.341207347692944,0.0,0.0110024011755009,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8211,0.005600850762141,46.01425793768804,0.0,0.005600850762141,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8367,-0.011068809926678,60.47619047395064,0.0,-0.011068809926678,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.8054,-0.0067370072003991,58.27173081617182,0.0,-0.0067370072003991,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7865,-0.0037681679526289,61.43509808959935,0.0,-0.0037681679526289,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7759,-0.0069884726224782,56.20915032456113,0.0,-0.0069884726224782,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7566,-0.0273162591598347,55.06681514261989,0.0,-0.0273162591598347,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.6812,0.0095849028456345,28.523996376699856,0.0,0.0095849028456345,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7069,0.0062800147765054,36.893799875639935,0.0,0.0062800147765054,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7241,0.0057268722466958,38.571855391275705,0.0,0.0057268722466958,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7397,-0.0009490436560081,44.591679505009914,0.0,-0.0009490436560081,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.737,-0.019291194738765,41.73052362520997,0.0,-0.019291194738765,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.6843,0.015982415617316,35.18875723204013,0.0,0.015982415617316,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.727,0.0039602508158849,44.68922108411838,0.0,0.0039602508158849,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7379,0.000584389495599,42.907417432050075,0.0,0.000584389495599,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7395,-0.0001825150574923,38.00705467215728,0.0,-0.0001825150574923,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7391,0.0081416575392478,34.98461538310838,0.0,0.0081416575392478,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7612,0.0054322239524862,43.00189993476242,0.0,0.0054322239524862,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7762,-0.0028455138133486,48.34882975095574,0.0,-0.0028455138133486,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7684,0.0044791215142321,48.78680038601421,0.0,0.0044791215142321,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7808,-0.0036320483314153,54.003970877709946,0.0,-0.0036320483314153,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7707,0.0079041397480781,68.88982692712351,0.0,0.0079041397480781,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7925,0.002327580032944,68.36909870833837,0.0,0.002327580032944,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7992,-0.0017862884498589,66.87640449017411,0.0,-0.0017862884498589,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.794,-0.0062631974517732,62.80056576671761,0.0,-0.0062631974517732,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.7767,-0.0002160916228481,58.756065280888464,0.0,-0.0002160916228481,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.776,0.0046109510086456,76.24499140774233,0.0,0.0046109510086456,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.7889,0.0115820424555364,71.35955830918553,0.0,0.0115820424555364,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8211,0.0039346354258975,75.03008422954031,0.0,0.0039346354258975,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8322,0.0042722971541557,76.38019350558162,0.0,0.0042722971541557,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8442,-0.002179798192877,78.05659369411222,0.0,-0.002179798192877,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.8381,-0.0050738169902398,72.4460011616215,0.0,-0.0050738169902398,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.8237,0.0129971314233097,63.91329817870674,0.0,0.0129971314233097,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8603,-0.0001048804363025,73.032581448509,0.0,-0.0001048804363025,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.86,-0.0050697528058459,71.13127000535835,0.0,-0.0050697528058459,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.8456,0.0010894011807702,69.53573291093639,0.0,0.0010894011807702,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8487,-0.0164987538175308,66.24277456111335,0.0,-0.0164987538175308,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.8018,0.0047471178213227,50.60975609423767,0.0,0.0047471178213227,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8151,0.0074955595026644,54.76728422608795,0.0,0.0074955595026644,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8361,0.0035964881351151,63.1999999960676,0.0,0.0035964881351151,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8464,0.0031971331201912,65.00426257071595,0.0,0.0031971331201912,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8554,0.0111017720809694,64.41265712656364,0.0,0.0111017720809694,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8871,0.0137161857919709,64.33536055212565,0.0,0.0137161857919709,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.9267,0.0044760310247036,68.26439891397106,0.0,0.0044760310247036,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.9398,-0.0027552894754744,68.39876827960906,0.0,-0.0027552894754744,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.9317,-0.0018419347136474,67.87624140202354,0.0,-0.0018419347136474,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.9263,0.0104910638007038,70.29272151509454,0.0,0.0104910638007038,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.9569,0.0072370645924924,69.57050242717186,0.0,0.0072370645924924,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.9784,0.0015444533977975,72.08955223504017,0.0,0.0015444533977975,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.9831,0.0088501508548439,76.61633758779467,0.0,0.0088501508548439,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
3.0095,-0.0106998072705523,78.55113635973112,0.0,-0.0106998072705523,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.9772,-0.0053069998656455,82.84644194322145,0.0,-0.0053069998656455,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.9614,0.014216249071385,77.14285713884962,0.0,0.014216249071385,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
3.0035,0.0027634426502414,78.80247762868804,0.0,0.0027634426502414,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
3.0118,-0.021581778338535,78.655578651763,0.0,-0.021581778338535,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.9469,0.0158816343151892,63.28011610773313,0.0,0.0158816343151892,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.9935,-0.0139631213254943,64.80244852279561,0.0,-0.0139631213254943,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.9519,-0.0123314587709194,53.486441613866084,0.0,-0.0123314587709194,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.9157,0.0050078891404268,46.86605981623898,0.0,0.0050078891404268,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.93,-0.002184300341297,49.782441769396065,0.0,-0.002184300341297,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.9237,0.0064304282391571,49.66802859883723,0.0,0.0064304282391571,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.9423,0.0027868406742794,48.076923075149935,0.0,0.0027868406742794,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.9507,0.0025757473056327,46.22100954802972,0.0,0.0025757473056327,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.9582,-0.0169697789196133,46.62875710627461,0.0,-0.0169697789196133,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.9079,-0.0065680880330123,37.08036622451905,0.0,-0.0065680880330123,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.889,-0.0060230537574854,38.38862559100201,0.0,-0.0060230537574854,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.8716,-0.0076266759533345,38.227582589053036,0.0,-0.0076266759533345,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
2.8497,0.0066325098259405,28.709856034324687,0.0,0.0066325098259405,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8685,0.0025797455115914,30.72370190898542,0.0,0.0025797455115914,0.0,0.0,0.0,0.0,1.179943973220334,1.1393782583289163
2.8759,-0.0057373343996662,38.701464033921695,0.0,-0.0057373343996662,0.0,0.0,-0.0,-0.0,1.179943973220334,1.1393782583289163
