close,fwd_ret_open_1h,RSI,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
150.24,0.0039933444259567,14.220183486192937,1.0,0.0039933444259567,0.0,0.0,0.0039933444259567,0.0039933444259567,1.2818601100938392,1.1148211392597216
150.85,0.003977461054027,34.71698113198359,0.0,0.003977461054027,1.0,0.00035,0.0,-0.00035,1.2818601100938392,1.1144309518609807
151.46,-0.0061406404754043,53.124999999871,0.0,-0.0061406404754043,0.0,0.0,-0.0,-0.0,1.2818601100938392,1.1144309518609807
150.53,0.0006643635397289,42.14876033049732,0.0,0.0006643635397289,0.0,0.0,0.0,0.0,1.2818601100938392,1.1144309518609807
150.61,0.0010622759261718,56.097560975473314,0.0,0.0010622759261718,0.0,0.0,0.0,0.0,1.2818601100938392,1.1144309518609807
150.78,-0.0039793076004774,59.731543624021015,0.0,-0.0039793076004774,0.0,0.0,-0.0,-0.0,1.2818601100938392,1.1144309518609807
150.18,-0.0044613130909576,44.954128440270956,0.0,-0.0044613130909576,0.0,0.0,-0.0,-0.0,1.2818601100938392,1.1144309518609807
149.51,-0.0035449133837202,40.054495912729934,0.0,-0.0035449133837202,0.0,0.0,-0.0,-0.0,1.2818601100938392,1.1144309518609807
148.99,-0.0030876627735264,24.02234636866841,0.0,-0.0030876627735264,0.0,0.0,-0.0,-0.0,1.2818601100938392,1.1144309518609807
148.52,0.0053864799353622,7.267441860450319,1.0,0.0053864799353622,1.0,0.00035,0.0053864799353622,0.0050364799353622,1.2887648238568008,1.1200437609893752
149.33,0.0009375837128315,31.927710843306315,0.0,0.0009375837128315,1.0,0.00035,0.0,-0.00035,1.2887648238568008,1.119651745673029
149.46,0.0031446540880502,32.93768545987203,0.0,0.0031446540880502,0.0,0.0,0.0,0.0,1.2887648238568008,1.119651745673029
149.92,0.0052691255919428,38.251366120145136,0.0,0.0052691255919428,0.0,0.0,0.0,0.0,1.2887648238568008,1.119651745673029
150.73,0.0014596602972398,57.105943152351315,0.0,0.0014596602972398,0.0,0.0,0.0,0.0,1.2887648238568008,1.119651745673029
150.94,-0.0023188021730488,70.9677419353385,0.0,-0.0023188021730488,0.0,0.0,-0.0,-0.0,1.2887648238568008,1.119651745673029
150.58,0.0065077362374659,74.46153846137835,0.0,0.0065077362374659,0.0,0.0,0.0,0.0,1.2887648238568008,1.119651745673029
151.56,-0.01108398759649,90.42553191472557,0.0,-0.01108398759649,0.0,0.0,-0.0,-0.0,1.2887648238568008,1.119651745673029
149.88,0.0020014677430115,55.939524837928246,0.0,0.0020014677430115,0.0,0.0,0.0,0.0,1.2887648238568008,1.119651745673029
150.19,-0.0023969638457952,57.588357588273716,0.0,-0.0023969638457952,0.0,0.0,-0.0,-0.0,1.2887648238568008,1.119651745673029
149.83,-0.0020022692384703,49.044585987188526,0.0,-0.0020022692384703,0.0,0.0,-0.0,-0.0,1.2887648238568008,1.119651745673029
149.54,-0.0096301745469136,35.799522672971236,0.0,-0.0096301745469136,0.0,0.0,-0.0,-0.0,1.2887648238568008,1.119651745673029
148.08,0.0012830035789046,23.713235294087127,0.0,0.0012830035789046,0.0,0.0,0.0,0.0,1.2887648238568008,1.119651745673029
148.28,-0.0040463987051523,28.21969696965934,0.0,-0.0040463987051523,0.0,0.0,-0.0,-0.0,1.2887648238568008,1.119651745673029
147.69,0.0003385698808233,10.429447852745653,1.0,0.0003385698808233,1.0,0.00035,0.0003385698808233,-1.143011917670002e-05,1.2892011608096234,1.1196389479201396
147.73,0.0020984227983482,16.9230769230401,1.0,0.0020984227983482,0.0,0.0,0.0020984227983482,0.0020984227983482,1.2919064499171233,1.1219884238143738
148.05,0.0004728451769793,17.177914110392692,1.0,0.0004728451769793,0.0,0.0,0.0004728451769793,0.0004728451769793,1.292517321651075,1.122518950629201
148.1,-0.0005401390858146,20.677966101645424,0.0,-0.0005401390858146,1.0,0.00035,-0.0,-0.00035,1.292517321651075,1.122126068996481
148.03,0.0049989866918869,22.34432234426484,0.0,0.0049989866918869,0.0,0.0,0.0,0.0,1.292517321651075,1.122126068996481
148.77,-0.0031592390939033,67.16417910424373,0.0,-0.0031592390939033,0.0,0.0,-0.0,-0.0,1.292517321651075,1.122126068996481
148.3,-0.0012811867835468,50.43859649107343,0.0,-0.0012811867835468,0.0,0.0,-0.0,-0.0,1.292517321651075,1.122126068996481
148.1,-0.0024306258861658,60.84656084633531,0.0,-0.0024306258861658,0.0,0.0,-0.0,-0.0,1.292517321651075,1.122126068996481
147.74,0.0005414551607445,50.226244343732745,0.0,0.0005414551607445,0.0,0.0,0.0,0.0,1.292517321651075,1.122126068996481
147.82,0.0016911317053371,44.16243654806588,0.0,0.0016911317053371,0.0,0.0,0.0,0.0,1.292517321651075,1.122126068996481
148.08,-0.001283090221502,49.54128440351107,0.0,-0.001283090221502,0.0,0.0,-0.0,-0.0,1.292517321651075,1.122126068996481
147.89,-0.0041923050916219,46.956521738987256,0.0,-0.0041923050916219,0.0,0.0,-0.0,-0.0,1.292517321651075,1.122126068996481
147.27,-0.00325931961703,15.596330275179383,1.0,-0.00325931961703,1.0,0.00035,-0.00325931961703,-0.00360931961703,1.2883045945892666,1.1180759573628711
146.78,0.0023843586075344,15.454545454496326,1.0,0.0023843586075344,0.0,0.0,0.0023843586075344,0.0023843586075344,1.2913763747385019,1.1207418513956866
147.14,0.006456436047302,29.661016949064262,0.0,0.006456436047302,1.0,0.00035,0.0,-0.00035,1.2913763747385019,1.1203495917476982
148.09,0.0022283746370448,55.93220338969766,0.0,0.0022283746370448,0.0,0.0,0.0,0.0,1.2913763747385019,1.1203495917476982
148.42,0.0004716345505997,59.374999999869985,0.0,0.0004716345505997,0.0,0.0,0.0,0.0,1.2913763747385019,1.1203495917476982
148.49,-0.0001346892046603,56.81063122910366,0.0,-0.0001346892046603,0.0,0.0,-0.0,-0.0,1.2913763747385019,1.1203495917476982
148.46,-0.0073415504815788,59.99999999985303,0.0,-0.0073415504815788,0.0,0.0,-0.0,-0.0,1.2913763747385019,1.1203495917476982
147.38,-0.003867553263672,51.66163141983009,0.0,-0.003867553263672,0.0,0.0,-0.0,-0.0,1.2913763747385019,1.1203495917476982
146.81,-0.0008173830120564,50.442477876002044,0.0,-0.0008173830120564,0.0,0.0,-0.0,-0.0,1.2913763747385019,1.1203495917476982
146.7,0.0049764810143839,42.9936305731527,0.0,0.0049764810143839,0.0,0.0,0.0,0.0,1.2913763747385019,1.1203495917476982
147.42,0.000542667209334,38.48797250849831,0.0,0.000542667209334,0.0,0.0,0.0,0.0,1.2913763747385019,1.1203495917476982
147.5,0.0008135593220339,32.706766917207744,0.0,0.0008135593220339,0.0,0.0,0.0,0.0,1.2913763747385019,1.1203495917476982
147.62,-0.0016935374610486,33.94833948330728,0.0,-0.0016935374610486,0.0,0.0,-0.0,-0.0,1.2913763747385019,1.1203495917476982
147.37,-0.0044785234443915,31.39931740606849,0.0,-0.0044785234443915,0.0,0.0,-0.0,-0.0,1.2913763747385019,1.1203495917476982
146.71,-0.0020448503851135,36.6533864540814,0.0,-0.0020448503851135,0.0,0.0,-0.0,-0.0,1.2913763747385019,1.1203495917476982
146.41,0.0043712861143365,41.071428571300245,0.0,0.0043712861143365,0.0,0.0,0.0,0.0,1.2913763747385019,1.1203495917476982
147.05,-0.0048962937776266,56.31768953054393,0.0,-0.0048962937776266,0.0,0.0,-0.0,-0.0,1.2913763747385019,1.1203495917476982
146.34,-0.004920385430192,30.434782608619088,0.0,-0.004920385430192,0.0,0.0,-0.0,-0.0,1.2913763747385019,1.1203495917476982
145.61,-0.0010988256301079,22.28739002928016,0.0,-0.0010988256301079,0.0,0.0,-0.0,-0.0,1.2913763747385019,1.1203495917476982
145.44,0.0054314197318667,18.497109826552403,1.0,0.0054314197318667,1.0,0.00035,0.0054314197318667,0.0050814197318667,1.2983903818615232,1.1260425582697937
146.24,-0.0040344638949672,35.91022443884029,0.0,-0.0040344638949672,1.0,0.00035,-0.0,-0.00035,1.2983903818615232,1.1256484433743994
145.65,-0.0002059732234809,36.54822335018903,0.0,-0.0002059732234809,0.0,0.0,-0.0,-0.0,1.2983903818615232,1.1256484433743994
145.62,-0.0021288284576295,39.237057220633844,0.0,-0.0021288284576295,0.0,0.0,-0.0,-0.0,1.2983903818615232,1.1256484433743994
145.32,-0.0026839171426605,24.024024023973567,0.0,-0.0026839171426605,0.0,0.0,-0.0,-0.0,1.2983903818615232,1.1256484433743994
144.92,0.003519182997516,26.4900662251042,0.0,0.003519182997516,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
145.44,0.0002062848105617,46.97508896785429,0.0,0.0002062848105617,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
145.45,0.0005499793757732,50.188679245150276,0.0,0.0005499793757732,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
145.54,0.0003435481654527,31.95876288648242,0.0,0.0003435481654527,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
145.6,0.0063878013599836,48.22695035437013,0.0,0.0063878013599836,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
146.51,0.0021157521157522,69.43231441026764,0.0,0.0021157521157522,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
146.84,0.0,82.75862068940539,0.0,0.0,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
146.83,0.0023156030783897,99.48186528461375,0.0,0.0023156030783897,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
147.17,-0.0041448664809402,99.42857142817422,0.0,-0.0041448664809402,0.0,0.0,-0.0,-0.0,1.2983903818615232,1.1256484433743994
146.56,-0.0025927947598253,73.61702127637709,0.0,-0.0025927947598253,0.0,0.0,-0.0,-0.0,1.2983903818615232,1.1256484433743994
146.18,0.0053358872622792,62.121212121047876,0.0,0.0053358872622792,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
146.95,0.0008845944474686,70.14925373119699,0.0,0.0008845944474686,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
147.09,-0.01312121830172,61.240310077353655,0.0,-0.01312121830172,0.0,0.0,-0.0,-0.0,1.2983903818615232,1.1256484433743994
145.16,-0.0084045191512813,29.9043062200453,0.0,-0.0084045191512813,0.0,0.0,-0.0,-0.0,1.2983903818615232,1.1256484433743994
143.95,0.0084757537862998,23.234200743463802,0.0,0.0084757537862998,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
145.16,-0.0133645632405621,33.91999999996209,0.0,-0.0133645632405621,0.0,0.0,-0.0,-0.0,1.2983903818615232,1.1256484433743994
143.21,0.010752688172043,27.93148880102831,0.0,0.010752688172043,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
144.76,0.0010361978447084,41.8949771689162,0.0,0.0010361978447084,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
144.91,0.00979918570147,37.46928746925532,0.0,0.00979918570147,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
146.32,0.0047153693706005,45.90860786394029,0.0,0.0047153693706005,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
147.02,-0.0014963950482926,61.36919315398179,0.0,-0.0014963950482926,0.0,0.0,-0.0,-0.0,1.2983903818615232,1.1256484433743994
146.79,0.0005449591280652,69.72222222215441,0.0,0.0005449591280652,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
146.88,-0.0018382352941175,64.14473684203138,0.0,-0.0018382352941175,0.0,0.0,-0.0,-0.0,1.2983903818615232,1.1256484433743994
146.6,-0.0034104085669462,88.43537414951912,0.0,-0.0034104085669462,0.0,0.0,-0.0,-0.0,1.2983903818615232,1.1256484433743994
146.11,-0.0132092259256725,70.14925373119691,0.0,-0.0132092259256725,0.0,0.0,-0.0,-0.0,1.2983903818615232,1.1256484433743994
144.19,0.0,42.96874999994131,0.0,0.0,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
144.19,0.0030517408794561,21.29380053904373,0.0,0.0030517408794561,0.0,0.0,0.0,0.0,1.2983903818615232,1.1256484433743994
144.63,0.0020052551514313,15.362318840548497,1.0,0.0020052551514313,1.0,0.00035,0.0020052551514313,0.0016552551514312998,1.30099398586332,1.1275116787589954
144.91,-0.0026223173003933,23.142857142810925,0.0,-0.0026223173003933,1.0,0.00035,-0.0,-0.00035,1.30099398586332,1.1271170496714298
144.53,-0.0053276136442261,18.99736147753748,1.0,-0.0053276136442261,1.0,0.00035,-0.0053276136442261,-0.005677613644226099,1.2940627925531785,1.1207177145315754
143.76,0.0086254869226489,16.822429906514515,1.0,0.0086254869226489,0.0,0.0,0.0086254869226489,0.0086254869226489,1.3052247142474325,1.1303844505222487
145.01,0.0055172413793105,39.08730158724712,0.0,0.0055172413793105,1.0,0.00035,0.0,-0.00035,1.3052247142474325,1.129988815964566
145.8,0.0061728395061726,70.58823529399132,0.0,0.0061728395061726,0.0,0.0,0.0,0.0,1.3052247142474325,1.129988815964566
146.7,-0.0014996591683708,76.09147609136525,0.0,-0.0014996591683708,0.0,0.0,-0.0,-0.0,1.3052247142474325,1.129988815964566
146.48,-0.0060759148006552,70.15250544651603,0.0,-0.0060759148006552,0.0,0.0,-0.0,-0.0,1.3052247142474325,1.129988815964566
145.59,0.0074867779380451,56.538461538385505,0.0,0.0074867779380451,0.0,0.0,0.0,0.0,1.3052247142474325,1.129988815964566
146.69,0.0044314153258795,68.24324324316257,0.0,0.0044314153258795,0.0,0.0,0.0,0.0,1.3052247142474325,1.129988815964566
147.34,-0.0041403651666328,80.86206896541985,0.0,-0.0041403651666328,0.0,0.0,-0.0,-0.0,1.3052247142474325,1.129988815964566
146.72,-0.0039531079607416,66.53771760145742,0.0,-0.0039531079607416,0.0,0.0,-0.0,-0.0,1.3052247142474325,1.129988815964566
146.13,-0.009511427398385,53.31991951702738,0.0,-0.009511427398385,0.0,0.0,-0.0,-0.0,1.3052247142474325,1.129988815964566
144.75,-0.0024179620034542,32.1100917430781,0.0,-0.0024179620034542,0.0,0.0,-0.0,-0.0,1.3052247142474325,1.129988815964566
144.41,0.0015927977839333,31.41831238775231,0.0,0.0015927977839333,0.0,0.0,0.0,0.0,1.3052247142474325,1.129988815964566
144.63,0.0022125423494434,40.20408163259556,0.0,0.0022125423494434,0.0,0.0,0.0,0.0,1.3052247142474325,1.129988815964566
144.95,-0.0031735081062433,28.883495145581904,0.0,-0.0031735081062433,0.0,0.0,-0.0,-0.0,1.3052247142474325,1.129988815964566
144.5,0.0058827600525988,13.775510204056886,1.0,0.0058827600525988,1.0,0.00035,0.0058827600525988,0.005532760052598801,1.312903038056072,1.136240772945418
145.34,-0.0004816292830603,33.33333333327697,0.0,-0.0004816292830603,1.0,0.00035,-0.0,-0.00035,1.312903038056072,1.1358430886748871
145.28,-0.0044055895917947,38.22714681433034,0.0,-0.0044055895917947,0.0,0.0,-0.0,-0.0,1.312903038056072,1.1358430886748871
144.64,-0.0018668326073427,48.08362369326228,0.0,-0.0018668326073427,0.0,0.0,-0.0,-0.0,1.312903038056072,1.1358430886748871
144.35,-0.0088667220836796,48.93617021264444,0.0,-0.0088667220836796,0.0,0.0,-0.0,-0.0,1.312903038056072,1.1358430886748871
143.09,-0.00356443947442,30.051813471448114,0.0,-0.00356443947442,0.0,0.0,-0.0,-0.0,1.312903038056072,1.1358430886748871
142.57,0.00287578031844,20.689655172378195,0.0,0.00287578031844,0.0,0.0,0.0,0.0,1.312903038056072,1.1358430886748871
142.99,-0.0073436844313888,31.26550868480946,0.0,-0.0073436844313888,0.0,0.0,-0.0,-0.0,1.312903038056072,1.1358430886748871
141.93,0.005425209610371,9.882352941160505,1.0,0.005425209610371,1.0,0.00035,0.005425209610371,0.005075209610371,1.3200258122356192,1.1416077304344034
142.71,0.0033637000700772,24.144869215257955,0.0,0.0033637000700772,1.0,0.00035,0.0,-0.00035,1.3200258122356192,1.1412081677287516
143.18,-0.0049587931275317,34.79166666661618,0.0,-0.0049587931275317,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
142.46,0.0084228258580754,31.931166347949812,0.0,0.0084228258580754,0.0,0.0,0.0,0.0,1.3200258122356192,1.1412081677287516
143.67,0.0081436625600335,55.5984555983803,0.0,0.0081436625600335,0.0,0.0,0.0,0.0,1.3200258122356192,1.1412081677287516
144.85,6.904170118748887e-05,69.52054794512215,0.0,6.904170118748887e-05,0.0,0.0,0.0,0.0,1.3200258122356192,1.1412081677287516
144.85,-0.0057991025198481,67.15867158662903,0.0,-0.0057991025198481,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
144.01,0.0032636622456774,69.99999999990567,0.0,0.0032636622456774,0.0,0.0,0.0,0.0,1.3200258122356192,1.1412081677287516
144.49,0.0113510520487265,68.16326530602507,0.0,0.0113510520487265,0.0,0.0,0.0,0.0,1.3200258122356192,1.1412081677287516
146.13,0.0052696413906376,74.29983525526845,0.0,0.0052696413906376,0.0,0.0,0.0,0.0,1.3200258122356192,1.1412081677287516
146.88,0.0146368030499013,86.22950819662229,0.0,0.0146368030499013,0.0,0.0,0.0,0.0,1.3200258122356192,1.1412081677287516
149.03,-0.0046967257112183,88.06818181809425,0.0,-0.0046967257112183,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
148.34,-0.0105163812862343,76.64122137396392,0.0,-0.0105163812862343,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
146.77,-0.0037471045101513,61.822660098468965,0.0,-0.0037471045101513,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
146.24,-0.0003419271011418,64.27656850186312,0.0,-0.0003419271011418,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
146.18,-0.0043097550964563,61.4343707712544,0.0,-0.0043097550964563,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
145.55,0.0032978357952593,45.45454545449571,0.0,0.0032978357952593,0.0,0.0,0.0,0.0,1.3200258122356192,1.1412081677287516
146.03,0.008491405875505,43.04418985265121,0.0,0.008491405875505,0.0,0.0,0.0,0.0,1.3200258122356192,1.1412081677287516
147.27,0.0039383445372445,33.0769230768786,0.0,0.0039383445372445,0.0,0.0,0.0,0.0,1.3200258122356192,1.1412081677287516
147.84,0.0,45.07874015741818,0.0,0.0,0.0,0.0,0.0,0.0,1.3200258122356192,1.1412081677287516
147.85,-0.0005410889414946,65.34090909077901,0.0,-0.0005410889414946,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
147.76,-0.0011504364891385,74.6753246751548,0.0,-0.0011504364891385,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
147.59,-0.0027777777777777,72.10031347946577,0.0,-0.0027777777777777,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
147.19,-0.0021740607378217,77.7027027025189,0.0,-0.0021740607378217,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
146.86,-0.0053789065159663,64.76868327386038,0.0,-0.0053789065159663,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
146.08,-0.0022590361445784,24.680851063755952,0.0,-0.0022590361445784,0.0,0.0,-0.0,-0.0,1.3200258122356192,1.1412081677287516
145.75,0.0032933104631216,0.4739336492870905,1.0,0.0032933104631216,1.0,0.00035,0.0032933104631216,0.0029433104631216,1.3243730670546454,1.1445670976694273
146.23,-0.0038979689530191,18.60465116273994,1.0,-0.0038979689530191,0.0,0.0,-0.0038979689530191,-0.0038979689530191,1.3192107019570518,1.1401056106580647
145.67,0.0064533845942604,15.73770491799641,1.0,0.0064533845942604,0.0,0.0,0.0064533845942604,0.0064533845942604,1.327724075977645,1.1474631506417154
146.6,-0.0056616643929057,37.007874015679924,0.0,-0.0056616643929057,1.0,0.00035,-0.0,-0.00035,1.327724075977645,1.1470615385389908
145.77,0.004116073266104,33.25471698107724,0.0,0.004116073266104,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
146.36,0.0066270410603266,44.44444444437531,0.0,0.0066270410603266,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
147.33,0.0029184199809964,63.32622601269866,0.0,0.0029184199809964,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
147.77,-0.0030452730594844,71.04166666656324,0.0,-0.0030452730594844,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
147.32,0.0102497963616619,61.42557651982601,0.0,0.0102497963616619,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
148.83,-0.0047033528186523,77.62237762228271,0.0,-0.0047033528186523,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
148.12,0.0114088975899546,63.81818181810062,0.0,0.0114088975899546,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
149.82,0.0070751568548925,81.7896389324059,0.0,0.0070751568548925,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
150.87,-6.62778366913308e-05,83.01610541719137,0.0,-6.62778366913308e-05,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
150.87,-0.0047723205408629,80.20477815690049,0.0,-0.0047723205408629,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
150.16,0.003196803196803,69.49429037512428,0.0,0.003196803196803,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
150.62,0.0062404567483236,76.87296416929337,0.0,0.0062404567483236,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
151.57,0.008444942930659,74.55197132607111,0.0,0.008444942930659,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
152.84,0.0117108276087667,88.43648208458963,0.0,0.0117108276087667,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
154.64,0.0014873254009313,88.62179487169534,0.0,0.0014873254009313,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
154.88,-0.0019371085426487,86.92449355421562,0.0,-0.0019371085426487,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
154.57,0.0,82.22996515669399,0.0,0.0,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
154.58,0.0026525198938991,93.84920634907598,0.0,0.0026525198938991,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
154.97,0.0134856110465866,93.76257545258419,0.0,0.0134856110465866,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
157.07,0.0201184185395046,94.9346405227672,0.0,0.0201184185395046,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
160.24,-0.00162266741559,96.13466334156196,0.0,-0.00162266741559,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
159.97,-0.0078764768394072,91.06317411392321,0.0,-0.0078764768394072,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
158.71,0.0077499842479993,75.49933422096827,0.0,0.0077499842479993,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
159.94,0.0037514067775414,81.85053380776122,0.0,0.0037514067775414,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
160.53,0.0143889373364893,83.01886792446378,0.0,0.0143889373364893,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
162.85,-0.0116057721829904,86.01462522846414,0.0,-0.0116057721829904,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
160.95,0.0031684890656062,68.063314711315,0.0,0.0031684890656062,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
161.46,0.0185173716479842,57.549504950445176,0.0,0.0185173716479842,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
164.46,-0.0126474522680287,70.76780758552313,0.0,-0.0126474522680287,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
162.39,0.0072669047912305,65.83476764195676,0.0,0.0072669047912305,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
163.56,-0.006419662509171,65.65743944632696,0.0,-0.006419662509171,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
162.52,-0.0070149529259736,58.28476269771791,0.0,-0.0070149529259736,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
161.37,0.003098469356138,43.17343173428955,0.0,0.003098469356138,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
161.86,0.0061777969975906,54.82502651109409,0.0,0.0061777969975906,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
162.86,0.0085344139497758,57.056451612862965,0.0,0.0085344139497758,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
164.27,0.0049920857177645,48.85954381748598,0.0,0.0049920857177645,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
165.08,0.0078749697116549,69.0240452616008,0.0,0.0078749697116549,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
166.37,0.0004207236446687,69.54102920716458,0.0,0.0004207236446687,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
166.45,0.0451787323520578,81.54093097904149,0.0,0.0451787323520578,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
173.98,-0.0094269126860951,99.99999999994449,0.0,-0.0094269126860951,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
172.32,0.0010445076307084,87.95355587803951,0.0,0.0010445076307084,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
172.51,0.0011013854269317,87.20123361598993,0.0,0.0011013854269317,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
172.7,-0.0195136074116965,85.87234042548076,0.0,-0.0195136074116965,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
169.33,0.0084450481308686,64.84975541576148,0.0,0.0084450481308686,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
170.75,-0.0099554930897165,65.16620498611803,0.0,-0.0099554930897165,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
169.05,0.0171536732520998,58.09464508092123,0.0,0.0171536732520998,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
171.97,-0.0012212142358688,41.22270742355557,0.0,-0.0012212142358688,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
171.74,0.0008733624454149,47.10578842312084,0.0,0.0008733624454149,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
171.89,0.0063990692262942,46.89378757511736,0.0,0.0063990692262942,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
173.0,-0.0020809248554913,51.3761467889579,0.0,-0.0020809248554913,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
172.64,0.0039967562557925,70.97591888460111,0.0,0.0039967562557925,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
173.32,-0.0032308313621416,67.97202797196144,0.0,-0.0032308313621416,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
172.78,-0.0080453782485385,81.13522537553123,0.0,-0.0080453782485385,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
171.39,0.0018671957054499,43.49775784746523,0.0,0.0018671957054499,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
171.7,0.0025043680838672,49.55947136556214,0.0,0.0025043680838672,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
172.14,-0.0031371637715679,52.58799171835027,0.0,-0.0031371637715679,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
171.59,-0.0042543271752432,33.48946135825899,0.0,-0.0042543271752432,0.0,0.0,-0.0,-0.0,1.327724075977645,1.1470615385389908
170.85,0.0019899332787076,30.752688171996823,0.0,0.0019899332787076,0.0,0.0,0.0,0.0,1.327724075977645,1.1470615385389908
