1734613200000,3679.73000000,3699.31000000,3673.48000000,3678.39000000,23140.95210000,1734616799999,85272344.97838100,128203,8000.52530000,29484870.97548600,0
1734616800000,3678.39000000,3702.51000000,3634.34000000,3638.59000000,37906.70450000,1734620399999,139175327.08453800,264181,16124.47080000,59208080.56788000,0
1734620400000,3638.59000000,3640.94000000,3572.73000000,3613.92000000,61338.98430000,1734623999999,220723618.05831600,400428,29367.81750000,105669791.60582100,0
1734624000000,3613.92000000,3637.10000000,3589.07000000,3620.17000000,26959.94500000,1734627599999,97365966.37433900,217196,13416.97970000,48463810.74567400,0
1734627600000,3620.17000000,3621.01000000,3394.97000000,3479.84000000,148346.12490000,1734631199999,519610024.28155000,519265,57060.60140000,199989667.63182400,0
1734631200000,3479.83000000,3521.05000000,3403.12000000,3519.91000000,122796.19410000,1734634799999,425202337.19226300,628813,62320.02720000,215891528.47048800,0
1734634800000,3519.90000000,3528.69000000,3376.20000000,3439.44000000,94436.37170000,1734638399999,325191923.93613800,552550,43292.70870000,149149427.16895500,0
1734638400000,3439.45000000,3442.20000000,3326.80000000,3381.47000000,126190.29470000,1734641999999,425062385.53697000,547504,56670.67650000,190929095.69614000,0
1734642000000,3381.48000000,3453.77000000,3350.00000000,3419.07000000,50221.82980000,1734645599999,171458540.83530600,193591,25116.08410000,85748092.92089800,0
1734645600000,3419.01000000,3465.11000000,3404.07000000,3459.41000000,27685.93400000,1734649199999,94994569.10069000,158822,15366.55200000,52737090.67024900,0
1734649200000,3459.41000000,3459.78000000,3415.63000000,3417.01000000,22980.66310000,1734652799999,78960447.79696100,150376,10935.29230000,37579613.81190800,0
1734652800000,3417.01000000,3438.64000000,3382.49000000,3411.84000000,39549.32170000,1734656399999,135007600.16105800,336595,16488.76320000,56281607.57449300,0
1734656400000,3411.84000000,3431.26000000,3373.01000000,3379.49000000,36708.81170000,1734659999999,124925965.42836100,286541,15176.07790000,51657014.54697300,0
1734660000000,3379.50000000,3465.60000000,3370.47000000,3455.10000000,45581.37040000,1734663599999,156047426.18146300,261694,19277.01400000,66033448.51763500,0
