datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-05 11:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5068839,0.0,1.0,0.00035,0.0023167396853369,0.0,-0.00035,1.003649972682782,0.9987379796574777
2024-10-05 12:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50412,0.0,0.0,0.0,-0.0053161850593737,-0.0,-0.0,1.003649972682782,0.9987379796574777
2024-10-05 13:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5062549,0.0,0.0,0.0,0.0018921868451517,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-05 14:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5043194,0.0,0.0,0.0,0.0002236515674249,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-05 15:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5041549,0.0,0.0,0.0,-0.0042153034563005,-0.0,-0.0,1.003649972682782,0.9987379796574777
2024-10-05 16:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50269353,0.0,0.0,0.0,0.0022163728829065,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-05 17:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.503216,0.0,0.0,0.0,-0.0031491685199321,-0.0,-0.0,1.003649972682782,0.9987379796574777
2024-10-05 18:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5044817,0.0,0.0,0.0,-0.0025098124092118,-0.0,-0.0,1.003649972682782,0.9987379796574777
2024-10-05 19:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50306225,0.0,0.0,0.0,-0.0017483538768391,-0.0,-0.0,1.003649972682782,0.9987379796574777
2024-10-05 20:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5038738,0.0,0.0,0.0,0.0046147093861683,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-05 21:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5051057,0.0,0.0,0.0,0.0060789135346324,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-05 22:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50065297,0.0,0.0,0.0,-0.0013813068651779,-0.0,-0.0,1.003649972682782,0.9987379796574777
2024-10-05 23:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50298786,0.0,0.0,0.0,-0.0017310925761804,-0.0,-0.0,1.003649972682782,0.9987379796574777
2024-10-06 00:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5085805,0.0,0.0,0.0,0.0042315223523945,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-06 01:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5025551,0.0,0.0,0.0,-0.0017267875142521,-0.0,-0.0,1.003649972682782,0.9987379796574777
2024-10-06 02:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5067294,0.0,0.0,0.0,-0.0011876681150423,-0.0,-0.0,1.003649972682782,0.9987379796574777
2024-10-06 03:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50438964,0.0,0.0,0.0,0.0006836176215907,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-06 04:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50912523,0.0,0.0,0.0,0.0007369745950778,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-06 05:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50344765,0.0,0.0,0.0,-0.0003847649623922,-0.0,-0.0,1.003649972682782,0.9987379796574777
2024-10-06 06:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50047266,0.0,0.0,0.0,0.0005214951182261,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-06 07:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5035008,0.0,0.0,0.0,0.0014850727437443,0.0,0.0,1.003649972682782,0.9987379796574777
