datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-12-05 07:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.45929536,-1.0,1.0,0.0,0.0263556753115528,-0.0263556753115528,-0.0263556753115528,0.34119771839109997,0.34119771839109997
2024-12-05 08:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.4560153,-1.0,0.0,0.0,-0.0142341455410617,0.0142341455410617,0.0142341455410617,0.3460543763729571,0.3460543763729571
2024-12-05 09:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.4545281,-1.0,0.0,0.0,-0.0068661312471389,0.0068661312471389,0.0068661312471389,0.34843043113978067,0.34843043113978067
2024-12-05 10:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45882854,-1.0,0.0,0.0,0.0095952400905052,-0.0095952400905052,-0.0095952400905052,0.34508715749815627,0.34508715749815627
2024-12-05 11:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45399252,-1.0,0.0,0.0,-0.012782735007263,0.012782735007263,0.012782735007263,0.3494983151868648,0.3494983151868648
2024-12-05 12:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.46321383,0.0,1.0,0.0,-0.0036154201874973,-0.0,-0.0,0.3494983151868648,0.3494983151868648
2024-12-05 13:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.47708324,0.0,0.0,0.0,-0.0101683473271169,-0.0,-0.0,0.3494983151868648,0.3494983151868648
2024-12-05 14:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.49846685,0.0,0.0,0.0,0.0123614663256605,0.0,0.0,0.3494983151868648,0.3494983151868648
2024-12-05 15:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.46586174,0.0,0.0,0.0,0.0230736842105263,0.0,0.0,0.3494983151868648,0.3494983151868648
2024-12-05 16:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.4542969,-1.0,1.0,0.0,-0.004527121573792,0.004527121573792,0.004527121573792,0.35108053654955124,0.35108053654955124
2024-12-05 17:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45535114,-1.0,0.0,0.0,-0.0109558458739871,0.0109558458739871,0.0109558458739871,0.35492692079734484,0.35492692079734484
2024-12-05 18:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.47211257,0.0,1.0,0.0,-0.0229904276219538,-0.0,-0.0,0.35492692079734484,0.35492692079734484
