datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-06 14:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50486815,1.0,0.0,0.0,-0.0025561684380465,-0.0025561684380465,-0.0025561684380465,1.0346647495401045,1.0346647495401045
2024-10-06 15:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5053879,1.0,0.0,0.0,-0.00393604237683,-0.00393604237683,-0.00393604237683,1.0305922652401025,1.0305922652401025
2024-10-06 16:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5044478,1.0,0.0,0.0,0.0020147805284389,0.0020147805284389,0.0020147805284389,1.032668682468868,1.032668682468868
2024-10-06 17:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50584686,1.0,0.0,0.0,0.0018141611040582,0.0018141611040582,0.0018141611040582,1.0345421098259822,1.0345421098259822
2024-10-06 18:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50707215,1.0,0.0,0.0,-0.0020152636806971,-0.0020152636806971,-0.0020152636806971,1.032457234685898,1.032457234685898
2024-10-06 19:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5057055,1.0,0.0,0.0,-0.0010772507577619,-0.0010772507577619,-0.0010772507577619,1.0313450193474758,1.0313450193474758
2024-10-06 20:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5066656,1.0,0.0,0.0,-0.0085862955506259,-0.0085862955506259,-0.0085862955506259,1.0224895861966923,1.0224895861966923
2024-10-06 21:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50655717,1.0,0.0,0.0,0.0058192676904498,0.0058192676904498,0.0058192676904498,1.028439726809468,1.028439726809468
2024-10-06 22:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50739217,1.0,0.0,0.0,0.0033389530819523,0.0033389530819523,0.0033389530819523,1.0318736388049008,1.0318736388049008
2024-10-06 23:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50608957,1.0,0.0,0.0,0.019983442758666,0.019983442758666,0.019983442758666,1.052494026600135,1.052494026600135
2024-10-07 00:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5081278,1.0,0.0,0.0,0.003234516510097,0.003234516510097,0.003234516510097,1.0558983359059517,1.0558983359059517
2024-10-07 01:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5117796,1.0,0.0,0.0,0.0031680170456138,0.0031680170456138,0.0031680170456138,1.059243439832537,1.059243439832537
2024-10-07 02:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.51200336,1.0,0.0,0.0,-0.0037528845309292,-0.0037528845309292,-0.0037528845309292,1.0552682215127014,1.0552682215127014
2024-10-07 03:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.510371,1.0,0.0,0.0,-0.0030576995519648,-0.0030576995519648,-0.0030576995519648,1.0520415283445794,1.0520415283445794
2024-10-07 04:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50425696,1.0,0.0,0.0,-0.0011295528819676,-0.0011295528819676,-0.0011295528819676,1.0508531918042883,1.0508531918042883
2024-10-07 05:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50692284,1.0,0.0,0.0,0.0022214173608596,0.0022214173608596,0.0022214173608596,1.0531875753282771,1.0531875753282771
2024-10-07 06:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5072712,1.0,0.0,0.0,-0.0039672023192875,-0.0039672023192875,-0.0039672023192875,1.04900936713679,1.04900936713679
2024-10-07 07:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50756156,1.0,0.0,0.0,0.0008304643343788,0.0008304643343788,0.0008304643343788,1.0498805320026263,1.0498805320026263
2024-10-07 08:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5072215,1.0,0.0,0.0,-0.0096592282284702,-0.0096592282284702,-0.0096592282284702,1.0397394963313853,1.0397394963313853
2024-10-07 09:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50801873,1.0,0.0,0.0,-0.0038598888807541,-0.0038598888807541,-0.0038598888807541,1.035726217410615,1.035726217410615
2024-10-07 10:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5089225,1.0,0.0,0.0,0.0109059135284774,0.0109059135284774,0.0109059135284774,1.0470217579768721,1.0470217579768721
2024-10-07 11:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5102725,1.0,0.0,0.0,-0.0041359700142175,-0.0041359700142175,-0.0041359700142175,1.0426913073816464,1.0426913073816464
2024-10-07 12:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5088265,1.0,0.0,0.0,0.0040923101881895,0.0040923101881895,0.0040923101881895,1.046958323641981,1.046958323641981
2024-10-07 13:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5098563,1.0,0.0,0.0,0.0092176322560579,0.0092176322560579,0.0092176322560579,1.0566088004567318,1.0566088004567318
2024-10-07 14:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.51112926,1.0,0.0,0.0,-0.0097137894184935,-0.0097137894184935,-0.0097137894184935,1.046345125071368,1.046345125071368
2024-10-07 15:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5129531,1.0,0.0,0.0,0.0017217408173824,0.0017217408173824,0.0017217408173824,1.0481466601822724,1.0481466601822724
2024-10-07 16:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.51194024,1.0,0.0,0.0,-0.0008109743796652,-0.0008109743796652,-0.0008109743796652,1.047296640094733,1.047296640094733
2024-10-07 17:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5061209,1.0,0.0,0.0,-0.0207632576751771,-0.0207632576751771,-0.0207632576751771,1.025551350094099,1.025551350094099
2024-10-07 18:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50959873,1.0,0.0,0.0,0.0084739821943282,0.0084739821943282,0.0084739821943282,1.0342418539741656,1.0342418539741656
2024-10-07 19:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5086583,1.0,0.0,0.0,-0.0014761083079135,-0.0014761083079135,-0.0014761083079135,1.0327152009811225,1.0327152009811225
2024-10-07 20:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5010285,1.0,0.0,0.0,0.0052211088406681,0.0052211088406681,0.0052211088406681,1.0381071194468574,1.0381071194468574
2024-10-07 21:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50137866,1.0,0.0,0.0,-0.0155004969935962,-0.0155004969935962,-0.0155004969935962,1.0220159431628406,1.0220159431628406
2024-10-07 22:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50564885,1.0,0.0,0.0,0.0024785762462189,0.0024785762462189,0.0024785762462189,1.0245490876028212,1.0245490876028212
2024-10-07 23:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50882566,1.0,0.0,0.0,0.0059148883477113,0.0059148883477113,0.0059148883477113,1.0306091810627414,1.0306091810627414
2024-10-08 00:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50428176,1.0,0.0,0.0,-0.00093556501151,-0.00093556501151,-0.00093556501151,1.029644979172398,1.029644979172398
2024-10-08 01:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5024975,1.0,0.0,0.0,0.0045343464421399,0.0045343464421399,0.0045343464421399,1.0343137462203755,1.0343137462203755
