1734681600000,191.36000000,191.59000000,180.18000000,181.68000000,985125.78500000,1734685199999,181476150.01341000,225249,441580.67900000,81340641.10499000,0
1734685200000,181.69000000,185.95000000,178.47000000,182.85000000,790166.85400000,1734688799999,144085312.03892000,200849,396199.55200000,72321105.23277000,0
1734688800000,182.85000000,184.45000000,176.36000000,182.76000000,1031154.81500000,1734692399999,186790256.68829000,232009,533690.95000000,96773163.21588000,0
1734692400000,182.75000000,184.36000000,175.26000000,176.01000000,905327.43900000,1734695999999,161889237.70559000,253190,394754.91000000,70607652.10830000,0
1734696000000,176.02000000,185.52000000,175.83000000,183.77000000,686195.99500000,1734699599999,124592069.58887000,199994,376598.62700000,68405037.72691000,0
1734699600000,183.77000000,188.78000000,182.23000000,188.36000000,830892.30800000,1734703199999,154205202.74889000,194070,509912.00600000,94580840.22363000,0
1734703200000,188.37000000,189.62000000,186.36000000,188.31000000,445336.17200000,1734706799999,83744536.74824000,132493,234079.85800000,44033833.13868000,0
1734706800000,188.31000000,191.27000000,187.46000000,189.89000000,428316.66100000,1734710399999,81237099.36077000,120364,210323.33100000,39891444.86996000,0
1734710400000,189.89000000,192.97000000,188.29000000,190.77000000,419889.18000000,1734713999999,80062371.81036000,110822,192227.15100000,36653125.10588000,0
1734714000000,190.77000000,192.85000000,189.90000000,192.12000000,194861.61400000,1734717599999,37299479.71862000,80391,96097.98500000,18394252.93737000,0
