datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 16:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.4300196616490159,0.0,1.0,0.0,-0.0075932827388411,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-04 17:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.49046017686897714,0.0,0.0,0.0,0.0070137666908187,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-04 18:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4513213653320414,0.0,0.0,0.0,-0.0013526903736961,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-04 19:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.45695225843812315,0.0,0.0,0.0,0.0001605665115895,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-04 20:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.46515390763093245,0.0,0.0,0.0,-0.0020376323946502,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-04 21:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.47754882035380847,0.0,0.0,0.0,-0.0014148180535734,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-04 22:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4845847259030077,0.0,0.0,0.0,-0.0026849407867289,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-04 23:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4937502805803639,0.0,0.0,0.0,0.0044524335137776,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-05 00:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4652569631092957,0.0,0.0,0.0,-0.0029853700374407,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-05 01:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.47986215172900515,0.0,0.0,0.0,-0.0067578745367919,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-05 02:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5146603472597503,0.0,0.0,0.0,-0.0008202933069062,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-05 03:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5072488884897636,0.0,0.0,0.0,0.0024837369405861,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-05 04:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.49941633185762363,0.0,0.0,0.0,0.005146389421218,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-05 05:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.49240115524165995,0.0,0.0,0.0,0.0026179201389608,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-05 06:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.46455424323448236,0.0,0.0,0.0,-0.0037825663702213,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-05 07:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.503994111436082,0.0,0.0,0.0,0.0018881127567689,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-05 08:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4920896429704578,0.0,0.0,0.0,0.0022523732575101,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-05 09:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4555332161803223,0.0,0.0,0.0,-0.0024328693013129,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-05 10:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4887163468575571,0.0,0.0,0.0,-0.0008391134332552,-0.0,-0.0,0.9961064485930641,0.9961064485930641
