datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-05 01:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50425744,0.0,0.0,0.0,-0.0086352543645578,-0.0,-0.0,1.0958675764438754,1.085956152971086
2024-10-05 02:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5001167,0.0,0.0,0.0,-0.0007574323044878,-0.0,-0.0,1.0958675764438754,1.085956152971086
2024-10-05 03:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4714299,-1.0,1.0,0.00035,0.0034110289937465,-0.0034110289937465,-0.0037610289937465,1.0921295403673188,1.0818718403938243
2024-10-05 04:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5263734,0.0,1.0,0.00035,0.0052880075542964,0.0,-0.00035,1.0921295403673188,1.0814931852496865
2024-10-05 05:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5097883,0.0,0.0,0.0,0.0037572797294758,0.0,0.0,1.0921295403673188,1.0814931852496865
2024-10-05 06:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4651987,-1.0,1.0,0.00035,-0.0026202507954331,0.0026202507954331,0.0022702507954331,1.0949911936641823,1.0839484460137552
2024-10-05 07:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.483287,-1.0,0.0,0.0,-0.0001876524676299,0.0001876524676299,0.0001876524676299,1.0951966714637063,1.0841518516144333
2024-10-05 08:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.53965026,0.0,1.0,0.00035,0.0,0.0,-0.00035,1.0951966714637063,1.0837723984663683
2024-10-05 09:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5559418,0.0,0.0,0.0,-0.0022522522522524,-0.0,-0.0,1.0951966714637063,1.0837723984663683
2024-10-05 10:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5461202,0.0,0.0,0.0,-0.0003762227238525,-0.0,-0.0,1.0951966714637063,1.0837723984663683
2024-10-05 11:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6143983,0.0,0.0,0.0,0.0013172751223184,0.0,0.0,1.0951966714637063,1.0837723984663683
2024-10-05 12:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5580769,0.0,0.0,0.0,-0.0031948881789137,-0.0,-0.0,1.0951966714637063,1.0837723984663683
2024-10-05 13:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.51796025,0.0,0.0,0.0,0.0007541478129715,0.0,0.0,1.0951966714637063,1.0837723984663683
2024-10-05 14:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.48153663,-1.0,1.0,0.00035,-0.0007535795026376,0.0007535795026376,0.00040357950263760005,1.0960219892266783,1.0842097867919136
2024-10-05 15:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.486455,-1.0,0.0,0.0,-0.0062217194570135,0.0062217194570135,0.0062217194570135,1.1028411305623647,1.0909554359178815
2024-10-05 16:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5247481,0.0,1.0,0.00035,0.002276607854297,0.0,-0.00035,1.1028411305623647,1.0905736015153102
2024-10-05 17:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.51555806,0.0,0.0,0.0,0.0051107325383306,0.0,0.0,1.1028411305623647,1.0905736015153102
2024-10-05 18:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5271111,0.0,0.0,0.0,0.0052730696798493,0.0,0.0,1.1028411305623647,1.0905736015153102
2024-10-05 19:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50129503,0.0,0.0,0.0,-0.0104908205320345,-0.0,-0.0,1.1028411305623647,1.0905736015153102
2024-10-05 20:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49414426,0.0,0.0,0.0,0.0015145778114351,0.0,0.0,1.1028411305623647,1.0905736015153102
2024-10-05 21:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6200957,0.0,0.0,0.0,0.0060491493383743,0.0,0.0,1.1028411305623647,1.0905736015153102
2024-10-05 22:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.59295946,0.0,0.0,0.0,-0.0052611800075159,-0.0,-0.0,1.1028411305623647,1.0905736015153102
2024-10-05 23:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6218415,0.0,0.0,0.0,0.0030222893842086,0.0,0.0,1.1028411305623647,1.0905736015153102
2024-10-06 00:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.61233544,0.0,0.0,0.0,0.0032015065913368,0.0,0.0,1.1028411305623647,1.0905736015153102
2024-10-06 01:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6138032,0.0,0.0,0.0,-0.002628120893561,-0.0,-0.0,1.1028411305623647,1.0905736015153102
2024-10-06 02:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6156234,0.0,0.0,0.0,-0.0039525691699604,-0.0,-0.0,1.1028411305623647,1.0905736015153102
