datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 09:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.51745933,0.0,0.0,0.0,-0.0008329301895126,-0.0,-0.0,1.0043706556933698,1.0022648312397582
2024-10-04 10:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.38408315,0.0,0.0,0.0,0.004643878122408,0.0,0.0,1.0043706556933698,1.0022648312397582
2024-10-04 11:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4196783,0.0,0.0,0.0,0.0046727013661889,0.0,0.0,1.0043706556933698,1.0022648312397582
2024-10-04 12:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5717425,0.0,0.0,0.0,-0.0078253071099337,-0.0,-0.0,1.0043706556933698,1.0022648312397582
2024-10-04 13:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.603452,0.0,0.0,0.0,-0.0047843470291223,-0.0,-0.0,1.0043706556933698,1.0022648312397582
2024-10-04 14:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.57101107,0.0,0.0,0.0,0.0210754432433117,0.0,0.0,1.0043706556933698,1.0022648312397582
2024-10-04 15:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5729873,0.0,0.0,0.0,0.0068801456290596,0.0,0.0,1.0043706556933698,1.0022648312397582
2024-10-04 16:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.51331764,0.0,0.0,0.0,-0.0075932827388411,-0.0,-0.0,1.0043706556933698,1.0022648312397582
2024-10-04 17:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.58035624,0.0,0.0,0.0,0.0070137666908187,0.0,0.0,1.0043706556933698,1.0022648312397582
2024-10-04 18:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5017385,0.0,0.0,0.0,-0.0013526903736961,-0.0,-0.0,1.0043706556933698,1.0022648312397582
2024-10-04 19:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4847848,0.0,0.0,0.0,0.0001605665115895,0.0,0.0,1.0043706556933698,1.0022648312397582
2024-10-04 20:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.34607908,-1.0,1.0,0.00035,-0.0020376323946502,0.0020376323946502,0.0016876323946501998,1.0064171938776467,1.003956285836977
2024-10-04 21:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.6582996,0.0,1.0,0.00035,-0.0014148180535734,-0.0,-0.00035,1.0064171938776467,1.0036049011369341
